Type,Date,Part of a policing operation,Policing operation,Latitude,Longitude,Gender,Age range,Self-defined ethnicity,Officer-defined ethnicity,Legislation,Object of search,Outcome,Outcome linked to object of search,Removal of more than just outer clothing
Person search,2016-04-07T18:55:00+00:00,False,,52.023726,-0.754832,Male,18-24,White - White British (W1),White,,Article for use in theft,Nothing found - no further action,,
Person search,2016-04-07T19:20:00+00:00,False,,,,Male,25-34,Asian or Asian British - Pakistani (A2),Asian,,Controlled drugs,Suspect arrested,False,
Person search,2016-04-07T19:20:00+00:00,False,,,,Male,25-34,Asian or Asian British - Pakistani (A2),Asian,,Controlled drugs,Article found - Detailed outcome unavailable,True,
Person search,2016-04-07T20:40:00+00:00,False,,,,Male,10-17,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2016-04-07T20:40:00+00:00,False,,,,Male,10-17,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2016-04-07T20:45:00+00:00,False,,,,Male,10-17,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2016-04-07T20:50:00+00:00,False,,,,Female,10-17,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2016-04-07T20:51:00+00:00,False,,,,Male,10-17,White - White Irish (W2),White,,Controlled drugs,Nothing found - no further action,,
Person search,2016-04-07T21:00:00+00:00,False,,51.535547,-0.529343,Male,18-24,Not Stated (NS),Black,,Controlled drugs,Offender given drugs possession warning,True,
Person search,2016-04-07T22:00:00+00:00,False,,,,Male,25-34,Asian or Asian British - Pakistani (A2),Asian,,Controlled drugs,Article found - Detailed outcome unavailable,False,
Person search,2016-04-07T22:10:00+00:00,False,,51.792804,-1.478022,Male,25-34,White - White British (W1),White,,Controlled drugs,Suspect summonsed to court,True,
Person search,2016-04-07T22:10:00+00:00,False,,51.632315,-0.750175,Male,over 34,Not Stated (NS),Black,,Article for use in theft,Article found - Detailed outcome unavailable,False,
Person search,2016-04-07T22:19:00+00:00,False,,,,Male,18-24,Asian or Asian British - Pakistani (A2),Asian,,Controlled drugs,Suspect summonsed to court,True,
Person search,2016-04-08T10:00:00+00:00,False,,52.049397,-0.756598,Male,over 34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2016-04-08T10:45:00+00:00,False,,,,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2016-04-08T10:58:00+00:00,False,,51.671241,-0.589147,Male,18-24,Black or Black British - African (B2),Black,,Controlled drugs,Nothing found - no further action,,
Person search,2016-04-08T11:15:00+00:00,False,,51.707550,-0.611739,Male,18-24,White - Any other White ethnic background (W9),White,,Stolen goods,Suspect arrested,False,
Person search,2016-04-08T11:15:00+00:00,False,,51.707133,-0.613793,Male,25-34,White - White British (W1),White,,Stolen goods,Nothing found - no further action,,
Person search,2016-04-08T11:30:00+00:00,False,,51.419263,-0.753837,Male,25-34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2016-04-08T12:50:00+00:00,False,,,,Male,over 34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2016-04-08T12:50:00+00:00,False,,,,Male,10-17,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2016-04-08T12:54:00+00:00,False,,,,Female,over 34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2016-04-08T12:56:00+00:00,False,,,,Male,over 34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2016-04-08T13:00:00+00:00,False,,51.419375,-0.760924,Male,over 34,White - White British (W1),White,,Controlled drugs,Article found - Detailed outcome unavailable,True,
Person search,2016-04-08T13:00:00+00:00,False,,51.421268,-0.760585,Male,25-34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2016-04-08T13:10:00+00:00,False,,51.419950,-0.759254,Male,25-34,White - White British (W1),White,,Controlled drugs,Article found - Detailed outcome unavailable,True,
Person search,2016-04-08T13:12:00+00:00,False,,,,Male,25-34,White - Any other White ethnic background (W9),White,,Controlled drugs,Nothing found - no further action,,
Person search,2016-04-08T13:15:00+00:00,False,,,,Male,over 34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2016-04-08T13:15:00+00:00,False,,,,Female,25-34,Black or Black British - Caribbean (B1),Black,,Controlled drugs,Article found - Detailed outcome unavailable,True,
Person search,2016-04-08T13:15:00+00:00,False,,,,Male,over 34,White - White British (W1),White,,Controlled drugs,Article found - Detailed outcome unavailable,True,
Person search,2016-04-08T13:15:00+00:00,False,,,,Male,25-34,,White,,Controlled drugs,Nothing found - no further action,,
Person search,2016-04-08T13:15:00+00:00,False,,51.415285,-0.756821,Male,25-34,Mixed - White and Black Caribbean (M1),Asian,,Controlled drugs,Nothing found - no further action,,
Person search,2016-04-08T13:40:00+00:00,False,,51.419375,-0.760924,Female,25-34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2016-04-08T13:45:00+00:00,False,,,,Male,over 34,White - White British (W1),White,,Controlled drugs,Article found - Detailed outcome unavailable,True,
Person search,2016-04-08T13:49:00+00:00,False,,,,Male,18-24,Black or Black British - African (B2),Black,,Stolen goods,Nothing found - no further action,,
Person search,2016-04-08T14:00:00+00:00,False,,,,Male,over 34,White - White British (W1),White,,Stolen goods,Suspect arrested,False,
Person search,2016-04-08T14:09:00+00:00,False,,,,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2016-04-08T14:20:00+00:00,False,,,,Female,25-34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2016-04-08T15:10:00+00:00,False,,51.739371,-1.258896,Male,18-24,White - White British (W1),White,,Controlled drugs,Article found - Detailed outcome unavailable,True,
Person search,2016-04-08T15:15:00+00:00,False,,51.739371,-1.258896,Male,18-24,White - White British (W1),White,,Controlled drugs,Suspect arrested,True,
Person search,2016-04-08T15:25:00+00:00,False,,,,Male,25-34,White - White British (W1),White,,Stolen goods,Nothing found - no further action,,
Person search,2016-04-08T15:25:00+00:00,False,,,,Male,25-34,Not Stated (NS),Asian,,Stolen goods,Nothing found - no further action,,
Person search,2016-04-08T15:30:00+00:00,False,,51.457479,-0.996548,Male,over 34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2016-04-08T19:45:00+00:00,False,,,,Male,over 34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2016-04-08T19:48:00+00:00,False,,,,Male,25-34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2016-04-08T19:51:00+00:00,False,,,,Male,25-34,White - White British (W1),White,,Controlled drugs,Article found - Detailed outcome unavailable,True,
Person search,2016-04-08T21:45:00+00:00,False,,,,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2016-04-08T21:45:00+00:00,False,,52.041560,-0.748402,Male,18-24,White - Any other White ethnic background (W9),White,,Controlled drugs,Offender given drugs possession warning,True,
Person search,2016-04-08T21:45:00+00:00,False,,52.291647,-1.290287,Male,25-34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2016-04-08T22:00:00+00:00,False,,51.483968,-0.608141,Male,10-17,Asian or Asian British - Pakistani (A2),Asian,,Offensive weapons,Nothing found - no further action,,
Person search,2016-04-08T22:15:00+00:00,False,,,,Male,10-17,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2016-04-08T22:40:00+00:00,False,,51.672791,-0.588665,Male,18-24,Black or Black British - African (B2),Black,,Controlled drugs,Offender given penalty notice,True,
Person search,2016-04-08T22:40:00+00:00,False,,51.672791,-0.588665,Male,25-34,Mixed - White and Black African (M2),Black,,Controlled drugs,Suspect arrested,True,
Person search,2016-04-08T22:55:00+00:00,False,,51.672791,-0.588665,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2016-04-08T23:25:00+00:00,False,,52.059617,-1.440643,Male,10-17,Asian or Asian British - Pakistani (A2),Asian,,Controlled drugs,Nothing found - no further action,,
Person search,2016-04-08T23:30:00+00:00,False,,52.059617,-1.440643,Male,18-24,Asian or Asian British - Bangladeshi (A3),Asian,,Controlled drugs,Nothing found - no further action,,
Person search,2016-04-08T23:33:00+00:00,False,,52.059617,-1.440643,Male,10-17,Asian or Asian British - Indian (A1),Asian,,Controlled drugs,Nothing found - no further action,,
Person search,2016-04-09T00:00:00+00:00,False,,,,Male,25-34,White - Any other White ethnic background (W9),White,,Article for use in theft,Nothing found - no further action,,
Person search,2016-04-09T00:01:00+00:00,False,,,,Male,over 34,White - Any other White ethnic background (W9),White,,Article for use in theft,Suspect arrested,False,
Person search,2016-04-09T02:41:00+00:00,False,,52.041428,-0.748712,Male,18-24,Not Stated (NS),Black,,Controlled drugs,Article found - Detailed outcome unavailable,True,
Person search,2016-04-09T02:50:00+00:00,False,,51.369969,-0.803000,Male,25-34,White - Any other White ethnic background (W9),White,,Controlled drugs,Suspect arrested,True,
Person search,2016-04-09T07:22:00+00:00,False,,,,Male,25-34,White - White British (W1),White,,Stolen goods,Nothing found - no further action,,
Person search,2016-04-09T12:45:00+00:00,False,,51.399256,-1.325741,Female,over 34,White - White British (W1),White,,Controlled drugs,Suspect summonsed to court,True,
Vehicle search,2016-04-09T13:36:00+00:00,False,,51.523736,-0.597285,,,,,,Controlled drugs,Article found - Detailed outcome unavailable,True,
Person search,2016-04-09T14:00:00+00:00,False,,,,Male,over 34,,White,,Controlled drugs,Suspect arrested,True,
Person search,2016-04-09T14:00:00+00:00,False,,51.898961,-1.167023,Male,,Not Stated (NS),Black,,Controlled drugs,Nothing found - no further action,,
Person search,2016-04-09T15:20:00+00:00,False,,,,Male,18-24,Black or Black British - African (B2),Black,,Controlled drugs,Nothing found - no further action,,
Person search,2016-04-09T15:20:00+00:00,False,,,,Male,25-34,Black or Black British - African (B2),Black,,Controlled drugs,Nothing found - no further action,,
Person search,2016-04-09T15:21:00+00:00,False,,,,Male,25-34,Black or Black British - African (B2),Black,,Controlled drugs,Nothing found - no further action,,
Person search,2016-04-09T19:00:00+00:00,False,,51.511850,-0.607954,Male,10-17,Asian or Asian British - Pakistani (A2),Asian,,Controlled drugs,Offender given drugs possession warning,True,
Person search,2016-04-09T19:30:00+00:00,False,,,,Male,18-24,Asian or Asian British - Pakistani (A2),Asian,,Controlled drugs,Nothing found - no further action,,
Person search,2016-04-09T21:35:00+00:00,False,,51.409638,-1.314244,Female,25-34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2016-04-09T21:40:00+00:00,False,,51.645070,-0.804196,Male,25-34,Asian or Asian British - Pakistani (A2),Asian,,Controlled drugs,Offender given drugs possession warning,True,
Person search,2016-04-09T21:41:00+00:00,False,,51.645070,-0.804196,Male,25-34,Asian or Asian British - Pakistani (A2),Asian,,Controlled drugs,Offender given drugs possession warning,True,
Person search,2016-04-09T21:45:00+00:00,False,,51.409638,-1.314244,Male,25-34,Black or Black British - African (B2),Black,,Controlled drugs,Offender given drugs possession warning,True,
Person search,2016-04-09T21:50:00+00:00,False,,51.418509,-0.761565,Male,25-34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2016-04-09T21:53:00+00:00,False,,51.418509,-0.761565,Female,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2016-04-09T22:15:00+00:00,False,,51.396022,-0.960780,Male,18-24,White - White British (W1),White,,Controlled drugs,Offender given drugs possession warning,True,
Person search,2016-04-09T23:15:00+00:00,False,,52.060376,-1.335556,Male,25-34,Not Stated (NS),Black,,Controlled drugs,Nothing found - no further action,,
Person search,2016-04-09T23:45:00+00:00,False,,51.631279,-0.755954,Male,25-34,White - White British (W1),White,,Stolen goods,Nothing found - no further action,,
Person search,2016-04-09T23:48:00+00:00,False,,51.631279,-0.755954,Male,25-34,White - White British (W1),White,,Stolen goods,Suspect arrested,True,
Person search,2016-04-10T00:27:00+00:00,False,,51.752956,-1.258776,Male,18-24,White - White British (W1),White,,Controlled drugs,Article found - Detailed outcome unavailable,True,
Person search,2016-04-10T02:23:00+00:00,False,,,,Male,over 34,Asian or Asian British - Pakistani (A2),Asian,,Controlled drugs,Suspect arrested,True,
Person search,2016-04-10T11:41:00+00:00,False,,51.414916,-0.733262,Male,25-34,Black or Black British - African (B2),Black,,Controlled drugs,Nothing found - no further action,,
Person search,2016-04-10T12:23:00+00:00,False,,51.368780,-0.784470,Male,18-24,White - White British (W1),White,,Controlled drugs,Offender given penalty notice,True,
Person search,2016-04-10T12:23:00+00:00,False,,51.368780,-0.784470,Male,10-17,White - White British (W1),White,,Controlled drugs,Article found - Detailed outcome unavailable,True,
Person search,2016-04-10T13:00:00+00:00,False,,,,Female,over 34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2016-04-10T13:14:00+00:00,False,,,,Male,over 34,Not Stated (NS),White,,Offensive weapons,Suspect arrested,False,
Person search,2016-04-10T13:20:00+00:00,False,,51.457771,-0.980349,Male,25-34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2016-04-10T13:30:00+00:00,False,,,,Male,25-34,White - White British (W1),White,,Controlled drugs,Article found - Detailed outcome unavailable,True,
Person search,2016-04-10T13:40:00+00:00,False,,51.627520,-0.749093,Female,10-17,White - White British (W1),White,,Controlled drugs,Article found - Detailed outcome unavailable,True,
Person search,2016-04-10T13:42:00+00:00,False,,51.627520,-0.749093,Male,10-17,White - White British (W1),White,,Controlled drugs,Article found - Detailed outcome unavailable,True,
Person search,2016-04-10T17:30:00+00:00,False,,51.409638,-1.314244,Male,over 34,White - White British (W1),White,,Controlled drugs,Suspect arrested,True,
Person search,2016-04-10T22:42:00+00:00,False,,51.515184,-0.633736,Male,18-24,Asian or Asian British - Pakistani (A2),Asian,,Controlled drugs,Suspect arrested,False,
Person search,2016-04-10T23:07:00+00:00,False,,51.626841,-0.740285,Male,over 34,White - Any other White ethnic background (W9),White,,Article for use in theft,Nothing found - no further action,,
Person search,2016-04-11T00:00:00+00:00,False,,,,Male,25-34,Asian or Asian British - Pakistani (A2),Asian,,Stolen goods,Nothing found - no further action,,
Person search,2016-04-11T00:17:00+00:00,False,,51.531482,-0.734354,Male,25-34,Not Stated (NS),White,,Article for use in theft,Nothing found - no further action,,
Person search,2016-04-11T01:35:00+00:00,False,,51.403556,-1.324542,Male,10-17,Not Stated (NS),White,,Controlled drugs,Nothing found - no further action,,
Person search,2016-04-11T02:37:00+00:00,False,,,,Male,18-24,White - White British (W1),White,,Stolen goods,Nothing found - no further action,,
Person search,2016-04-11T08:54:00+00:00,False,,51.817290,-0.813570,Male,over 34,White - White British (W1),White,,Controlled drugs,Suspect arrested,True,
Person search,2016-04-11T08:55:00+00:00,False,,,,Female,25-34,White - White British (W1),White,,Controlled drugs,Suspect arrested,True,
Person search,2016-04-11T11:35:00+00:00,False,,52.044193,-0.759367,Male,over 34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2016-04-11T11:54:00+00:00,False,,51.451037,-0.975405,Male,over 34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2016-04-11T12:00:00+00:00,False,,,,Male,over 34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2016-04-11T12:01:00+00:00,False,,51.451037,-0.975405,Male,25-34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2016-04-11T12:50:00+00:00,False,,51.815710,-0.820024,Male,25-34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2016-04-11T13:00:00+00:00,False,,51.807440,-0.819355,Male,18-24,,Asian,,Controlled drugs,Article found - Detailed outcome unavailable,True,
Person search,2016-04-11T13:25:00+00:00,False,,51.807440,-0.819355,Male,18-24,,Asian,,Controlled drugs,Nothing found - no further action,,
Person search,2016-04-11T13:30:00+00:00,False,,51.403556,-1.324542,Male,10-17,White - White British (W1),White,,Controlled drugs,Article found - Detailed outcome unavailable,True,
Person search,2016-04-11T14:33:00+00:00,False,,51.783398,-1.481812,Male,10-17,White - Any other White ethnic background (W9),White,,Controlled drugs,Nothing found - no further action,,
Person search,2016-04-11T14:40:00+00:00,False,,51.783398,-1.481812,Male,10-17,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2016-04-11T16:30:00+00:00,False,,51.414810,-0.752778,Male,10-17,Black or Black British - Caribbean (B1),Black,,Controlled drugs,Article found - Detailed outcome unavailable,True,
Person search,2016-04-11T16:36:00+00:00,False,,51.415285,-0.756821,Male,18-24,Mixed - White and Black Caribbean (M1),Black,,Controlled drugs,Suspect arrested,True,
Person search,2016-04-11T16:40:00+00:00,False,,,,Male,18-24,Not Stated (NS),Black,,Controlled drugs,Article found - Detailed outcome unavailable,False,
Person search,2016-04-11T17:30:00+00:00,False,,51.408107,-0.832701,Male,over 34,Black or Black British - Any other Black ethnic background (B9),,,Stolen goods,Suspect arrested,True,
Person search,2016-04-11T20:30:00+00:00,False,,,,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2016-04-11T22:00:00+00:00,False,,51.763565,-1.187904,Male,25-34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2016-04-11T22:01:00+00:00,False,,51.761704,-1.188010,Female,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2016-04-11T22:17:00+00:00,False,,,,Male,25-34,White - White British (W1),White,,Controlled drugs,Suspect arrested,False,
Person search,2016-04-11T23:55:00+00:00,False,,51.443908,-0.931174,Male,18-24,Asian or Asian British - Pakistani (A2),Asian,,Controlled drugs,Article found - Detailed outcome unavailable,True,
Person search,2016-04-12T00:01:00+00:00,False,,51.443908,-0.931174,Male,18-24,Asian or Asian British - Pakistani (A2),Asian,,Controlled drugs,Article found - Detailed outcome unavailable,True,
Person search,2016-04-12T01:32:00+00:00,False,,,,Male,25-34,White - White British (W1),White,,Articles for use in criminal damage,Suspect arrested,True,
Person search,2016-04-12T02:15:00+00:00,False,,51.448758,-0.979025,Male,25-34,Black or Black British - Any other Black ethnic background (B9),Black,,Controlled drugs,Article found - Detailed outcome unavailable,True,
Person search,2016-04-12T09:00:00+00:00,False,,,,Male,25-34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2016-04-12T09:10:00+00:00,False,,,,Female,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2016-04-12T09:30:00+00:00,False,,,,Male,18-24,Black or Black British - Caribbean (B1),Black,,Controlled drugs,Suspect summonsed to court,False,
Person search,2016-04-12T09:59:00+00:00,False,,51.428992,-0.914692,Male,over 34,,White,,Article for use in theft,Nothing found - no further action,,
Person search,2016-04-12T12:35:00+00:00,False,,,,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2016-04-12T12:35:00+00:00,False,,,,Female,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2016-04-12T13:40:00+00:00,False,,51.452583,-0.906578,Male,over 34,White - White British (W1),White,,Controlled drugs,Article found - Detailed outcome unavailable,True,
Person search,2016-04-12T13:40:00+00:00,False,,51.428639,-0.946965,Male,25-34,Mixed - Any other Mixed ethnic background (M9),Black,,Controlled drugs,Offender given drugs possession warning,True,
Person search,2016-04-12T14:00:00+00:00,False,,51.452583,-0.906578,Male,25-34,White - White British (W1),White,,Controlled drugs,Suspect summonsed to court,True,
Person search,2016-04-12T14:00:00+00:00,False,,51.448758,-0.979025,Male,,Not Stated (NS),Black,,Controlled drugs,Suspect arrested,False,
Person search,2016-04-12T14:10:00+00:00,False,,51.622907,-0.780770,Male,25-34,Not Stated (NS),Black,,Article for use in theft,Nothing found - no further action,,
Person search,2016-04-12T14:10:00+00:00,False,,51.622907,-0.780770,Male,10-17,Not Stated (NS),Black,,Article for use in theft,Nothing found - no further action,,
Person search,2016-04-12T14:30:00+00:00,False,,52.059035,-0.745580,Male,over 34,White - Any other White ethnic background (W9),White,,Stolen goods,Nothing found - no further action,,
Person search,2016-04-12T15:20:00+00:00,False,,,,Male,18-24,Black or Black British - Caribbean (B1),Black,,Controlled drugs,Nothing found - no further action,,
Person search,2016-04-12T15:47:00+00:00,False,,,,Male,18-24,Asian or Asian British - Pakistani (A2),Asian,,Controlled drugs,Nothing found - no further action,,
Person search,2016-04-12T15:55:00+00:00,False,,51.997887,-0.719701,,25-34,White - White British (W1),White,,Stolen goods,Nothing found - no further action,,
Person search,2016-04-12T17:28:00+00:00,False,,,,Male,25-34,White - White British (W1),White,,Article for use in theft,Nothing found - no further action,,
Person search,2016-04-12T17:50:00+00:00,False,,,,Male,over 34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2016-04-12T17:57:00+00:00,False,,,,Male,25-34,White - White British (W1),White,,Stolen goods,Nothing found - no further action,,
Person search,2016-04-12T18:35:00+00:00,False,,51.403096,-1.255990,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2016-04-12T20:10:00+00:00,False,,51.457103,-0.970850,Male,18-24,Asian or Asian British - Pakistani (A2),Asian,,Stolen goods,Nothing found - no further action,,
Person search,2016-04-12T20:15:00+00:00,False,,,,Male,25-34,Asian or Asian British - Pakistani (A2),Asian,,Stolen goods,Nothing found - no further action,,
Person search,2016-04-12T20:20:00+00:00,False,,,,Male,,Asian or Asian British - Bangladeshi (A3),Asian,,Article for use in theft,Nothing found - no further action,,
Person search,2016-04-12T21:26:00+00:00,False,,51.356029,-0.775875,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2016-04-12T21:29:00+00:00,False,,51.356029,-0.775875,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2016-04-12T21:33:00+00:00,False,,51.356029,-0.775875,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2016-04-12T21:41:00+00:00,False,,51.356029,-0.775875,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2016-04-12T22:40:00+00:00,False,,51.483519,-0.610487,Male,25-34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2016-04-12T22:45:00+00:00,False,,,,Male,18-24,White - White British (W1),White,,Controlled drugs,Article found - Detailed outcome unavailable,True,
Person search,2016-04-12T22:45:00+00:00,False,,,,Male,18-24,White - White British (W1),White,,Controlled drugs,Article found - Detailed outcome unavailable,True,
Person search,2016-04-13T00:09:00+00:00,False,,,,Male,25-34,White - White British (W1),White,,Article for use in theft,Article found - Detailed outcome unavailable,True,
Person search,2016-04-13T00:15:00+00:00,False,,51.802620,-0.821106,Male,,,Asian,,Stolen goods,Nothing found - no further action,,
Person search,2016-04-13T00:15:00+00:00,False,,51.802620,-0.821106,Male,25-34,White - White British (W1),White,,Stolen goods,Nothing found - no further action,,
Person search,2016-04-13T00:15:00+00:00,False,,51.802824,-0.818142,Male,18-24,White - White British (W1),White,,Article for use in theft,Nothing found - no further action,,
Person search,2016-04-13T00:40:00+00:00,False,,,,Male,over 34,White - White British (W1),White,,Stolen goods,Nothing found - no further action,,
Person search,2016-04-13T00:45:00+00:00,False,,,,Male,18-24,White - White British (W1),White,,Article for use in theft,Nothing found - no further action,,
Person search,2016-04-13T01:30:00+00:00,False,,51.613726,-0.780727,Male,25-34,Not Stated (NS),Black,,Stolen goods,Nothing found - no further action,,
Person search,2016-04-13T04:41:00+00:00,False,,51.452155,-0.948252,Male,25-34,Not Stated (NS),Black,,Controlled drugs,Nothing found - no further action,,
Person search,2016-04-13T11:10:00+00:00,False,,,,Male,10-17,White - Any other White ethnic background (W9),White,,Controlled drugs,Nothing found - no further action,,
Person search,2016-04-13T11:11:00+00:00,True,,51.394931,-1.313329,Male,10-17,White - White British (W1),Black,,Controlled drugs,Suspect arrested,False,
Person search,2016-04-13T12:45:00+00:00,False,,51.611884,-1.222992,Male,25-34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2016-04-13T12:50:00+00:00,False,,51.611884,-1.222992,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2016-04-13T12:55:00+00:00,False,,51.611884,-1.222992,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2016-04-13T13:19:00+00:00,False,,52.056976,-1.332135,Male,18-24,Asian or Asian British - Pakistani (A2),Asian,,Controlled drugs,Suspect arrested,True,
Person search,2016-04-13T13:19:00+00:00,False,,52.056976,-1.332135,Male,18-24,Asian or Asian British - Pakistani (A2),Asian,,Controlled drugs,Suspect arrested,True,
Person search,2016-04-13T13:25:00+00:00,False,,51.482487,-1.559478,Male,,Not Stated (NS),Black,,Controlled drugs,Article found - Detailed outcome unavailable,True,
Person search,2016-04-13T13:25:00+00:00,False,,51.482487,-1.559478,Male,18-24,Not Stated (NS),White,,Controlled drugs,Article found - Detailed outcome unavailable,True,
Person search,2016-04-13T13:25:00+00:00,False,,51.482487,-1.559478,Male,,Not Stated (NS),White,,Controlled drugs,Article found - Detailed outcome unavailable,True,
Person search,2016-04-13T13:25:00+00:00,False,,51.482487,-1.559478,Male,,Not Stated (NS),Black,,Controlled drugs,Article found - Detailed outcome unavailable,True,
Person search,2016-04-13T14:36:00+00:00,False,,51.643460,-0.771937,Male,over 34,Asian or Asian British - Pakistani (A2),Asian,,Offensive weapons,Nothing found - no further action,,
Person search,2016-04-13T16:35:00+00:00,False,,,,Male,25-34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2016-04-13T18:00:00+00:00,False,,52.016500,-0.768803,Male,18-24,White - White British (W1),White,,Offensive weapons,Suspect arrested,False,
Person search,2016-04-13T18:00:00+00:00,False,,51.632866,-0.746215,Male,18-24,Black or Black British - Any other Black ethnic background (B9),Black,,Controlled drugs,Suspect arrested,True,
Person search,2016-04-13T18:05:00+00:00,False,,52.016500,-0.768803,Male,18-24,White - White British (W1),White,,Firearms,Suspect arrested,False,
Person search,2016-04-13T18:09:00+00:00,False,,,,Male,18-24,White - White British (W1),White,,Firearms,Suspect arrested,False,
Person search,2016-04-13T19:10:00+00:00,False,,51.632866,-0.746215,Male,18-24,Black or Black British - Any other Black ethnic background (B9),Black,,Controlled drugs,Suspect arrested,True,
Person search,2016-04-13T19:25:00+00:00,False,,51.405697,-1.298733,Male,25-34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2016-04-13T19:30:00+00:00,False,,51.405697,-1.298733,Male,18-24,White - White British (W1),White,,Controlled drugs,Offender given drugs possession warning,True,
Person search,2016-04-13T19:30:00+00:00,False,,51.405697,-1.298733,Male,10-17,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2016-04-13T20:30:00+00:00,False,,,,Female,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2016-04-13T20:30:00+00:00,False,,,,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2016-04-13T22:20:00+00:00,False,,51.675607,-0.607625,Male,25-34,White - White British (W1),White,,Stolen goods,Nothing found - no further action,,
Person search,2016-04-13T22:30:00+00:00,False,,,,Male,over 34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2016-04-13T22:42:00+00:00,False,,51.750532,-1.224614,Male,over 34,White - White British (W1),White,,Article for use in theft,Article found - Detailed outcome unavailable,True,
Person search,2016-04-13T22:43:00+00:00,False,,,,Male,over 34,Black or Black British - Caribbean (B1),Black,,Controlled drugs,Nothing found - no further action,,
Person search,2016-04-14T00:19:00+00:00,False,,,,Male,18-24,White - White British (W1),White,,Stolen goods,Nothing found - no further action,,
