Type,Date,Part of a policing operation,Policing operation,Latitude,Longitude,Gender,Age range,Self-defined ethnicity,Officer-defined ethnicity,Legislation,Object of search,Outcome,Outcome linked to object of search,Removal of more than just outer clothing
Person search,2016-09-27T10:09:00+00:00,,,54.282587,-0.407177,Female,over 34,White - White British (W1),White,,,Suspect arrested,,
Person search,2016-09-27T14:09:00+00:00,,,53.950927,-1.129677,Male,18-24,White - White British (W1),White,,Stolen goods,Nothing found - no further action,,
Person search,2016-09-27T14:09:00+00:00,,,53.950927,-1.129677,Male,18-24,White - White British (W1),White,,Stolen goods,Nothing found - no further action,,
Person search,2016-09-27T14:09:00+00:00,,,53.950927,-1.129677,Male,18-24,White - White British (W1),White,,Stolen goods,Nothing found - no further action,,
Person search,2016-09-27T14:09:00+00:00,,,53.950927,-1.129677,Male,18-24,White - White British (W1),White,,Stolen goods,Nothing found - no further action,,
Person and Vehicle search,2016-09-27T22:09:00+00:00,,,54.120078,-0.779637,Male,25-34,White - White British (W1),White,,Controlled drugs,Suspect arrested,True,
Person and Vehicle search,2016-09-27T22:09:00+00:00,,,54.120078,-0.779637,Male,25-34,White - White British (W1),White,,Controlled drugs,Offender given drugs possession warning,,
Person search,2016-09-28T20:09:00+00:00,,,53.959893,-1.084422,Male,,,,,Controlled drugs,,,
Person search,2016-09-28T23:09:00+00:00,,,54.477424,-0.619890,Male,18-24,White - White British (W1),White,,Controlled drugs,,,
Person and Vehicle search,2016-09-29T00:09:00+00:00,,,53.886473,-2.102261,Male,over 34,White - White British (W1),White,,Article for use in theft,,,
Person search,2016-09-29T10:09:00+00:00,,,54.477424,-0.619890,Female,10-17,White - White British (W1),White,,Controlled drugs,,,
Person search,2016-09-29T10:09:00+00:00,,,54.477424,-0.619890,Female,10-17,White - White British (W1),White,,Controlled drugs,,,
Person search,2016-09-29T10:09:00+00:00,,,54.477424,-0.619890,Female,18-24,White - White British (W1),White,,Controlled drugs,,,
Person search,2016-09-29T14:09:00+00:00,,,53.947659,-1.071358,Male,over 34,White - White British (W1),White,,,,,
Person and Vehicle search,2016-09-30T00:09:00+00:00,,,,,Male,18-24,Asian or Asian British - Pakistani (A2),Asian,,Controlled drugs,,,
Person and Vehicle search,2016-09-30T00:09:00+00:00,,,,,Male,18-24,Asian or Asian British - Pakistani (A2),Asian,,Controlled drugs,,,
Person search,2016-09-30T01:09:00+00:00,,,53.957341,-1.084478,Male,over 34,,,,Controlled drugs,,,
Person search,2016-09-30T13:09:00+00:00,,,53.951795,-1.112028,Female,18-24,White - White British (W1),White,,Controlled drugs,,,
Person search,2016-09-30T22:09:00+00:00,,,54.373673,-1.712756,Male,18-24,,,,Controlled drugs,,,
