Type,Date,Part of a policing operation,Policing operation,Latitude,Longitude,Gender,Age range,Self-defined ethnicity,Officer-defined ethnicity,Legislation,Object of search,Outcome,Outcome linked to object of search,Removal of more than just outer clothing
Person search,2016-06-12T00:14:00+00:00,,,,,Male,over 34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,True,
Person search,2016-06-12T01:11:00+00:00,,,52.716377,-2.725115,Male,25-34,White - White British (W1),White,Criminal Justice Act 1988 (section 139B),Offensive weapons,Nothing found - no further action,,
Person and Vehicle search,2016-06-12T01:40:00+00:00,,,,,Female,25-34,Mixed - Any other Mixed ethnic background (M9),Other,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Suspect arrested,True,
Person and Vehicle search,2016-06-12T01:42:00+00:00,,,,,Female,25-34,Mixed - Any other Mixed ethnic background (M9),Other,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Suspect arrested,True,
Person and Vehicle search,2016-06-12T02:22:00+00:00,,,52.194001,-2.221488,Male,over 34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2016-06-12T02:41:00+00:00,,,52.197059,-2.225424,Male,18-24,White - Any other White ethnic background (W9),Other,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2016-06-12T02:42:00+00:00,,,52.197951,-2.224639,Male,over 34,White - Any other White ethnic background (W9),Other,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person search,2016-06-12T03:16:00+00:00,,,52.677313,-2.452691,Male,over 34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Nothing found - no further action,,
Person and Vehicle search,2016-06-12T11:40:00+00:00,,,52.700331,-2.515511,Male,over 34,Asian or Asian British - Bangladeshi (A3),Asian,Criminal Justice Act 1988 (section 139B),Offensive weapons,Nothing found - no further action,,
Person search,2016-06-12T12:25:00+00:00,,,52.178099,-2.234249,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Detailed object of search unavailable,Nothing found - no further action,,
Person search,2016-06-12T12:25:00+00:00,,,52.178099,-2.234249,Male,25-34,White - White British (W1),White,,Detailed object of search unavailable,Nothing found - no further action,,
Person and Vehicle search,2016-06-12T15:53:00+00:00,,,52.312211,-1.925073,Male,10-17,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person and Vehicle search,2016-06-12T15:53:00+00:00,,,52.312211,-1.925073,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person and Vehicle search,2016-06-12T15:53:00+00:00,,,52.312211,-1.925073,Male,10-17,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2016-06-12T22:45:00+00:00,,,52.716377,-2.725115,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,True
Person search,2016-06-12T22:45:00+00:00,,,52.716377,-2.725115,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2016-06-13T10:34:00+00:00,,,52.050656,-2.717683,Female,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person search,2016-06-13T10:40:00+00:00,,,52.051343,-2.718511,Male,over 34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person and Vehicle search,2016-06-13T11:45:00+00:00,,,52.388823,-1.958505,Male,over 34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,False,
Person search,2016-06-13T11:49:00+00:00,,,52.306427,-1.936318,Male,10-17,Black or Black British - Caribbean (B1),Black,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2016-06-13T14:40:00+00:00,,,52.712519,-2.745671,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2016-06-13T16:36:00+00:00,,,52.055250,-2.714782,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person and Vehicle search,2016-06-13T19:32:00+00:00,,,51.947785,-2.694739,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person and Vehicle search,2016-06-13T19:32:00+00:00,,,51.947785,-2.694739,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person and Vehicle search,2016-06-13T19:32:00+00:00,,,51.947785,-2.694739,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2016-06-13T22:35:00+00:00,,,52.708723,-2.789033,Female,18-24,White - White British (W1),White,Criminal Justice Act 1988 (section 139B),Offensive weapons,Nothing found - no further action,,True
Person search,2016-06-13T23:38:00+00:00,,,52.678117,-2.451664,Female,25-34,White - White British (W1),White,Criminal Justice Act 1988 (section 139B),Offensive weapons,Nothing found - no further action,,
Person search,2016-06-14T00:45:00+00:00,,,52.390600,-2.265012,Male,over 34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Nothing found - no further action,,
Person search,2016-06-14T02:23:00+00:00,,,52.737261,-2.726498,Male,10-17,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Suspect arrested,True,
Person and Vehicle search,2016-06-14T10:15:00+00:00,,,52.040798,-2.719843,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person and Vehicle search,2016-06-14T10:15:00+00:00,,,52.040798,-2.719843,Male,under 10,Black or Black British - African (B2),Black,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,True,
Person and Vehicle search,2016-06-14T11:18:00+00:00,,,52.862788,-3.052348,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,True,
Person search,2016-06-14T12:15:00+00:00,,,52.228722,-2.195864,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect summonsed to court,False,
Person search,2016-06-14T14:30:00+00:00,,,52.677313,-2.452691,Male,over 34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,,False
Person search,2016-06-14T14:37:00+00:00,,,52.677313,-2.452691,Male,over 34,White - White British (W1),White,Criminal Justice Act 1988 (section 139B),Offensive weapons,Suspect arrested,False,
Person search,2016-06-14T14:43:00+00:00,,,52.056762,-2.713099,Male,over 34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect summonsed to court,True,False
Person search,2016-06-14T15:05:00+00:00,,,52.197059,-2.225424,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect summonsed to court,True,False
Person search,2016-06-14T15:07:00+00:00,,,52.056762,-2.713099,Female,over 34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person search,2016-06-14T15:15:00+00:00,,,52.635822,-2.444121,Male,18-24,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,,
Person search,2016-06-14T15:15:00+00:00,,,52.635822,-2.444121,Male,18-24,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,,
Person search,2016-06-14T15:15:00+00:00,,,52.635822,-2.444121,Male,10-17,Black or Black British - African (B2),Black,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,,
Person search,2016-06-14T15:15:00+00:00,,,52.635822,-2.444121,Male,10-17,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,,
Person search,2016-06-14T15:15:00+00:00,,,52.635822,-2.444121,Male,10-17,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,,
Person search,2016-06-14T15:57:00+00:00,,,52.702039,-2.760839,Male,25-34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,,
Person search,2016-06-14T17:16:00+00:00,,,52.051671,-2.728010,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2016-06-14T17:16:00+00:00,,,52.051671,-2.728010,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2016-06-14T17:16:00+00:00,,,52.051671,-2.728010,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person and Vehicle search,2016-06-14T19:10:00+00:00,,,51.909677,-2.577534,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect summonsed to court,True,
Person search,2016-06-15T01:03:00+00:00,,,52.255175,-2.164455,Other,,Black or Black British - Any other Black ethnic background (B9),Black,,Detailed object of search unavailable,Suspect arrested,False,
Person search,2016-06-15T01:03:00+00:00,,,52.255175,-2.164455,Male,18-24,Mixed - White and Black Caribbean (M1),Black,Police and Criminal Evidence Act 1984 (section 1),Controlled drugs,Suspect arrested,True,False
Person and Vehicle search,2016-06-15T13:42:00+00:00,,,52.641616,-2.461766,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person and Vehicle search,2016-06-15T15:20:00+00:00,,,52.045566,-2.728100,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,True,
Vehicle search,2016-06-15T17:43:00+00:00,,,,,Other,,,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,False,
Person search,2016-06-15T19:00:00+00:00,,,52.205891,-2.228308,Male,18-24,White - White British (W1),White,Criminal Justice Act 1988 (section 139B),Offensive weapons,Nothing found - no further action,,
Person search,2016-06-15T21:58:00+00:00,,,52.197059,-2.225424,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2016-06-15T21:59:00+00:00,,,52.197059,-2.225424,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2016-06-15T22:16:00+00:00,,,52.192871,-2.215412,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given penalty notice,True,
Vehicle search,2016-06-16T00:50:00+00:00,,,52.741726,-2.719626,Male,25-34,,,,Detailed object of search unavailable,Nothing found - no further action,,
Person search,2016-06-16T03:25:00+00:00,,,52.390600,-2.265012,Male,18-24,Asian or Asian British - Pakistani (A2),Asian,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2016-06-16T11:16:00+00:00,,,52.059466,-2.708854,Male,25-34,White - White British (W1),White,Criminal Justice Act 1988 (section 139B),Offensive weapons,Nothing found - no further action,,False
Person search,2016-06-16T13:18:00+00:00,,,52.716377,-2.725115,Female,10-17,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Local resolution,False,
Person search,2016-06-16T13:57:00+00:00,,,52.855688,-3.051092,Male,10-17,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Detailed object of search unavailable,Offender given drugs possession warning,True,
Person search,2016-06-16T13:59:00+00:00,,,52.855688,-3.051092,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Detailed object of search unavailable,Nothing found - no further action,,
Person search,2016-06-16T14:00:00+00:00,,,52.855688,-3.051092,Female,10-17,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Detailed object of search unavailable,Nothing found - no further action,,
Person search,2016-06-16T16:15:00+00:00,,,52.198190,-2.226337,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person and Vehicle search,2016-06-16T17:12:00+00:00,,,52.056736,-2.711393,Other,18-24,,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person and Vehicle search,2016-06-16T17:12:00+00:00,,,52.056736,-2.711393,Male,10-17,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2016-06-16T17:24:00+00:00,,,52.310391,-2.595381,Male,10-17,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Article for use in theft,Offender given drugs possession warning,True,
Person search,2016-06-16T17:49:00+00:00,,,52.189950,-2.508005,Male,10-17,White - White British (W1),White,Criminal Justice Act 1988 (section 139B),Offensive weapons,Nothing found - no further action,,
Person search,2016-06-16T17:52:00+00:00,,,52.189950,-2.508005,Male,10-17,White - White British (W1),White,Criminal Justice Act 1988 (section 139B),Offensive weapons,Nothing found - no further action,,
Person search,2016-06-16T17:59:00+00:00,,,52.187554,-2.506997,Male,10-17,White - White British (W1),White,Criminal Justice Act 1988 (section 139B),Offensive weapons,Nothing found - no further action,,
Person search,2016-06-16T18:01:00+00:00,,,52.190450,-2.508844,Male,10-17,White - White British (W1),White,Criminal Justice Act 1988 (section 139B),Offensive weapons,Nothing found - no further action,,
Person search,2016-06-16T18:03:00+00:00,,,52.189950,-2.508005,Male,10-17,Mixed - White and Asian (M3),Asian,Criminal Justice Act 1988 (section 139B),Offensive weapons,Nothing found - no further action,,
Person search,2016-06-16T18:05:00+00:00,,,52.190450,-2.508844,Male,10-17,White - White British (W1),White,Criminal Justice Act 1988 (section 139B),Article for use in theft,Nothing found - no further action,,
Person search,2016-06-16T18:12:00+00:00,,,52.189950,-2.508005,Male,10-17,White - Any other White ethnic background (W9),White,Criminal Justice Act 1988 (section 139B),Offensive weapons,Nothing found - no further action,,
Person search,2016-06-16T18:57:00+00:00,,,52.701497,-2.745690,Male,18-24,White - White British (W1),White,Criminal Justice Act 1988 (section 139B),Offensive weapons,Nothing found - no further action,,
Person search,2016-06-16T19:00:00+00:00,,,52.701497,-2.745690,Male,18-24,White - White British (W1),White,Criminal Justice Act 1988 (section 139B),Offensive weapons,Nothing found - no further action,,
Person search,2016-06-16T19:03:00+00:00,,,52.701497,-2.745690,Male,18-24,White - White British (W1),Other,Criminal Justice Act 1988 (section 139B),Offensive weapons,Nothing found - no further action,,
Person search,2016-06-16T20:17:00+00:00,,,52.059466,-2.708854,Male,10-17,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Suspect summonsed to court,False,
Person search,2016-06-16T20:21:00+00:00,,,52.059466,-2.708854,Male,10-17,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Suspect summonsed to court,False,
Person search,2016-06-16T20:23:00+00:00,,,52.196772,-2.225013,Male,10-17,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Suspect summonsed to court,False,
Person search,2016-06-16T23:20:00+00:00,,,52.640986,-2.464271,Male,25-34,White - White British (W1),White,Criminal Justice Act 1988 (section 139B),Offensive weapons,Nothing found - no further action,,
Person and Vehicle search,2016-06-16T23:23:00+00:00,,,,,Male,25-34,White - White British (W1),White,Criminal Justice Act 1988 (section 139B),Offensive weapons,Nothing found - no further action,,
Person search,2016-06-17T07:50:00+00:00,,,52.197362,-2.222310,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,True,
Person search,2016-06-17T09:13:00+00:00,,,52.195002,-2.224785,Male,over 34,White - White British (W1),White,Criminal Justice Act 1988 (section 139B),Offensive weapons,Nothing found - no further action,,
Person search,2016-06-17T11:49:00+00:00,,,52.064710,-2.715968,Male,over 34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Suspect arrested,True,
Person search,2016-06-17T12:25:00+00:00,,,,,Male,10-17,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Suspect arrested,True,
Person search,2016-06-17T12:25:00+00:00,,,,,Male,10-17,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Suspect arrested,True,
Person search,2016-06-17T13:35:00+00:00,,,52.695479,-2.434206,Male,18-24,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,,
Person search,2016-06-17T14:07:00+00:00,,,52.678132,-2.477652,Female,over 34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,,
Person and Vehicle search,2016-06-17T17:25:00+00:00,,,,,Male,25-34,Black or Black British - Caribbean (B1),Black,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person and Vehicle search,2016-06-17T17:25:00+00:00,,,,,Female,25-34,White - Any other White ethnic background (W9),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,True,
Person search,2016-06-17T18:04:00+00:00,,,52.385398,-2.246953,Male,over 34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,True,
Person search,2016-06-17T18:06:00+00:00,,,52.385398,-2.246953,Male,over 34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Nothing found - no further action,,
Person and Vehicle search,2016-06-17T22:05:00+00:00,,,52.208476,-2.201160,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person and Vehicle search,2016-06-17T22:05:00+00:00,,,52.208476,-2.201160,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2016-06-18T01:56:00+00:00,,,52.418014,-2.144226,Male,,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Detailed object of search unavailable,Nothing found - no further action,,
Person search,2016-06-18T01:58:00+00:00,,,52.418014,-2.144226,Male,,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Detailed object of search unavailable,Nothing found - no further action,,
Person search,2016-06-18T01:59:00+00:00,,,52.418014,-2.144226,Male,,Asian or Asian British - Pakistani (A2),Asian,Police and Criminal Evidence Act 1984 (section 1),Detailed object of search unavailable,Nothing found - no further action,,
Person search,2016-06-18T08:02:00+00:00,,,,,Female,over 34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect summonsed to court,True,
Person search,2016-06-18T10:03:00+00:00,,,52.708824,-2.757049,Male,over 34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2016-06-18T10:23:00+00:00,,,51.923431,-2.579732,Male,10-17,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Suspect summonsed to court,True,
Person search,2016-06-18T12:00:00+00:00,,,52.192266,-2.221436,Male,18-24,White - Any other White ethnic background (W9),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,,
Person search,2016-06-18T12:03:00+00:00,,,,,Female,25-34,Not Stated (NS),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,,
Person search,2016-06-18T15:19:00+00:00,,,52.708858,-2.754519,Male,over 34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2016-06-18T17:25:00+00:00,,,51.924094,-2.580293,Male,over 34,White - White British (W1),Other,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,,
Person search,2016-06-18T17:25:00+00:00,,,51.924852,-2.583284,Male,over 34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,,
Person search,2016-06-18T18:29:00+00:00,,,52.712765,-2.521327,Male,10-17,White - White British (W1),Other,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Nothing found - no further action,,
Person search,2016-06-18T18:32:00+00:00,,,52.712765,-2.521327,Male,10-17,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,
Person search,2016-06-18T18:32:00+00:00,,,52.712765,-2.521327,Male,10-17,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Nothing found - no further action,,
Person search,2016-06-18T18:32:00+00:00,,,52.712765,-2.521327,Male,10-17,White - Any other White ethnic background (W9),White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Nothing found - no further action,,
Person search,2016-06-18T18:32:00+00:00,,,52.712765,-2.521327,Male,10-17,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,
Person search,2016-06-18T21:45:00+00:00,,,52.694370,-2.449450,Male,18-24,White - White British (W1),White,,Detailed object of search unavailable,Suspect arrested,True,
Person and Vehicle search,2016-06-19T14:25:00+00:00,,,52.383482,-2.252114,Male,over 34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2016-06-19T15:41:00+00:00,,,52.915879,-3.068626,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2016-06-19T15:43:00+00:00,,,,,Male,25-34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Nothing found - no further action,,
Person search,2016-06-19T15:43:00+00:00,,,,,Male,over 34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Nothing found - no further action,,
Person search,2016-06-19T15:43:00+00:00,,,52.716377,-2.725115,Male,over 34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Nothing found - no further action,,False
Person search,2016-06-19T15:43:00+00:00,,,,,Male,over 34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Nothing found - no further action,,
Person and Vehicle search,2016-06-19T15:46:00+00:00,,,52.915879,-3.068626,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2016-06-19T17:00:00+00:00,,,,,Male,over 34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,True,False
Person search,2016-06-19T17:00:00+00:00,,,52.037453,-2.722778,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person and Vehicle search,2016-06-19T19:28:00+00:00,,,52.937262,-2.660151,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person and Vehicle search,2016-06-19T19:28:00+00:00,,,52.937262,-2.660151,Male,over 34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person and Vehicle search,2016-06-19T19:28:00+00:00,,,52.937262,-2.660151,Female,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person search,2016-06-19T23:41:00+00:00,,,52.726333,-2.731721,Male,over 34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Suspect arrested,True,
Person search,2016-06-19T23:44:00+00:00,,,52.695900,-2.739410,Male,18-24,White - White British (W1),Other,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2016-06-20T01:24:00+00:00,,,52.697396,-2.520626,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender cautioned,False,
Person search,2016-06-20T14:43:00+00:00,,,52.855821,-3.040061,Male,25-34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Nothing found - no further action,,
Person search,2016-06-20T16:04:00+00:00,,,52.712852,-2.744182,Female,over 34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person and Vehicle search,2016-06-20T18:06:00+00:00,,,52.214358,-2.275875,Male,25-34,White - Any other White ethnic background (W9),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person and Vehicle search,2016-06-20T18:12:00+00:00,,,52.214400,-2.276783,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,True,
Person and Vehicle search,2016-06-20T20:23:00+00:00,,,52.308570,-1.942827,Male,18-24,Mixed - White and Black Caribbean (M1),Black,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person and Vehicle search,2016-06-20T20:23:00+00:00,,,52.308570,-1.942827,Male,18-24,Black or Black British - Caribbean (B1),Other,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person and Vehicle search,2016-06-20T20:23:00+00:00,,,52.308570,-1.942827,Male,10-17,Not Stated (NS),Black,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person and Vehicle search,2016-06-20T20:23:00+00:00,,,52.308570,-1.942827,Male,10-17,Black or Black British - Caribbean (B1),Black,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person and Vehicle search,2016-06-20T21:44:00+00:00,,,52.388659,-2.256655,Female,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,True,
Person search,2016-06-20T21:48:00+00:00,,,52.695031,-2.450566,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person and Vehicle search,2016-06-20T22:31:00+00:00,,,52.679105,-2.451881,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Detailed object of search unavailable,Nothing found - no further action,,
Person and Vehicle search,2016-06-20T22:31:00+00:00,,,52.679105,-2.451881,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Detailed object of search unavailable,Offender cautioned,True,
Person and Vehicle search,2016-06-20T22:31:00+00:00,,,52.679105,-2.451881,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Detailed object of search unavailable,Local resolution,True,
Person and Vehicle search,2016-06-21T01:30:00+00:00,,,,,Male,18-24,Asian or Asian British - Pakistani (A2),Asian,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person and Vehicle search,2016-06-21T01:30:00+00:00,,,,,Male,18-24,Asian or Asian British - Pakistani (A2),Asian,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,True,
Person search,2016-06-21T08:04:00+00:00,,,52.363683,-1.948439,Male,18-24,Not Stated (NS),White,Criminal Justice Act 1988 (section 139B),Offensive weapons,Nothing found - no further action,,
Person search,2016-06-21T09:23:00+00:00,,,52.689317,-2.417812,Male,over 34,White - Any other White ethnic background (W9),White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Nothing found - no further action,,
Person and Vehicle search,2016-06-21T12:15:00+00:00,,,,,Male,25-34,Asian or Asian British - Pakistani (A2),Asian,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Suspect arrested,True,
Person and Vehicle search,2016-06-21T13:07:00+00:00,,,52.681745,-2.452767,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2016-06-21T16:17:00+00:00,,,52.702036,-2.779308,Male,10-17,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Suspect summonsed to court,True,False
