Type,Date,Part of a policing operation,Policing operation,Latitude,Longitude,Gender,Age range,Self-defined ethnicity,Officer-defined ethnicity,Legislation,Object of search,Outcome,Outcome linked to object of search,Removal of more than just outer clothing
Person search,2016-08-27T15:08:00+00:00,False,,51.313062,-0.225587,Female,25-34,White - White British (W1),White,,,Nothing found - no further action,,
Person search,2016-08-27T16:18:00+00:00,False,,51.333317,-0.529750,Male,25-34,Not Stated (NS),Other,,,Nothing found - no further action,,
Person search,2016-08-27T17:56:00+00:00,False,,51.290954,-0.154369,Male,10-17,White - White Irish (W2),White,,,Nothing found - no further action,,
Person search,2016-08-27T18:50:00+00:00,False,,51.237434,-0.574294,Male,over 34,White - White British (W1),White,,,Nothing found - no further action,,
Person search,2016-08-27T20:40:00+00:00,False,,51.342363,-0.484521,Male,over 34,Black or Black British - Caribbean (B1),Black,,,Nothing found - no further action,,
Person search,2016-08-27T22:32:00+00:00,False,,51.333231,-0.269999,Male,10-17,White - White British (W1),White,,Offensive weapons,Nothing found - no further action,,
Person search,2016-08-27T23:09:00+00:00,False,,51.289729,-0.158291,Male,25-34,Asian or Asian British - Any other Asian ethnic background (A9),Asian,,,Local resolution,True,
Person search,2016-08-28T00:30:00+00:00,False,,51.318068,-0.619251,Male,18-24,White - White British (W1),White,,,Offender given drugs possession warning,True,
Person search,2016-08-28T20:15:00+00:00,False,,,,Female,25-34,White - Any other White ethnic background (W9),White,,,Nothing found - no further action,,
Person search,2016-08-28T20:30:00+00:00,False,,51.305524,-0.550121,Male,over 34,White - White British (W1),White,,,Nothing found - no further action,,
Person search,2016-08-28T23:10:00+00:00,False,,51.435054,-0.538183,Male,25-34,White - White British (W1),White,,,Local resolution,True,
Person search,2016-08-29T00:25:00+00:00,False,,51.213030,-0.169800,Male,over 34,White - White British (W1),White,,,Suspect arrested,True,
Vehicle search,2016-08-29T08:35:00+00:00,False,,51.368991,-0.490251,,,,,,,Nothing found - no further action,,
Person search,2016-08-29T16:00:00+00:00,False,,51.239503,-0.576622,Male,over 34,Asian or Asian British - Pakistani (A2),Other,,,Nothing found - no further action,,
Person search,2016-08-29T16:00:00+00:00,False,,51.240086,-0.577263,Male,25-34,Asian or Asian British - Pakistani (A2),Other,,,Nothing found - no further action,,
Person search,2016-08-29T16:27:00+00:00,False,,51.315829,-0.555909,Male,25-34,Chinese or other ethnic group - Any other ethnic group (O9),Other,,,Nothing found - no further action,,
Person search,2016-08-29T19:04:00+00:00,False,,51.423194,-0.447991,Male,25-34,White - White British (W1),White,,Fireworks,Nothing found - no further action,,
Person search,2016-08-29T20:05:00+00:00,False,,51.239503,-0.576622,Male,25-34,Asian or Asian British - Any other Asian ethnic background (A9),Other,,,Suspect summonsed to court,True,
Person search,2016-08-30T00:16:00+00:00,False,,51.425271,-0.483075,Male,over 34,Not Stated (NS),White,,,Nothing found - no further action,,
Person search,2016-08-30T00:35:00+00:00,False,,51.257937,-0.124119,Male,18-24,White - Any other White ethnic background (W9),White,,,Suspect summonsed to court,False,
Person search,2016-08-30T00:35:00+00:00,False,,51.260304,-0.133812,Male,18-24,Chinese or other ethnic group - Any other ethnic group (O9),White,,,Suspect summonsed to court,False,
Person search,2016-08-30T00:35:00+00:00,False,,51.260304,-0.133812,Male,10-17,White - Any other White ethnic background (W9),White,,,Suspect summonsed to court,False,
Person search,2016-08-30T02:55:00+00:00,False,,51.259736,-0.581788,Male,over 34,Asian or Asian British - Indian (A1),Asian,,,Nothing found - no further action,,
Person search,2016-08-30T12:00:00+00:00,False,,51.370227,-0.489147,Male,over 34,White - White British (W1),White,,,Suspect summonsed to court,False,
Person search,2016-08-30T17:00:00+00:00,False,,51.306950,-0.556360,Male,10-17,Not Stated (NS),Asian,,,Nothing found - no further action,,
Person search,2016-08-30T17:45:00+00:00,False,,51.337140,-0.753136,Male,18-24,Black or Black British - Any other Black ethnic background (B9),Black,,,Nothing found - no further action,,
Person search,2016-08-30T18:01:00+00:00,False,,51.302229,-0.323497,Male,10-17,White - White British (W1),White,,,Offender cautioned,True,
Person search,2016-08-30T19:32:00+00:00,False,,51.395586,-0.448624,Male,10-17,White - White British (W1),White,,,Nothing found - no further action,,
Person search,2016-08-30T21:00:00+00:00,False,,51.288633,-0.383680,Male,10-17,White - White British (W1),White,,,Nothing found - no further action,,
Person search,2016-08-31T00:40:00+00:00,False,,51.336542,-0.758650,Female,over 34,Asian or Asian British - Pakistani (A2),Asian,,,Nothing found - no further action,,
Person search,2016-08-31T00:49:00+00:00,False,,51.336542,-0.758650,Male,over 34,Asian or Asian British - Pakistani (A2),Asian,,,Nothing found - no further action,,
Person search,2016-08-31T13:40:00+00:00,False,,51.195115,-0.604138,Male,,Not Stated (NS),White,,,Nothing found - no further action,,
Person search,2016-08-31T13:40:00+00:00,False,,51.195729,-0.604391,Male,,Not Stated (NS),White,,,Nothing found - no further action,,
Person search,2016-08-31T17:25:00+00:00,False,,,,Male,over 34,Not Stated (NS),White,,,Suspect arrested,False,
Person search,2016-08-31T17:45:00+00:00,False,,51.433547,-0.512796,Male,over 34,Black or Black British - African (B2),Black,,,Nothing found - no further action,,
Person search,2016-08-31T17:55:00+00:00,False,,51.256345,-0.545090,Male,10-17,White - Any other White ethnic background (W9),White,,Firearms,Nothing found - no further action,,
Person search,2016-08-31T21:00:00+00:00,False,,51.288633,-0.383680,Male,10-17,White - White British (W1),White,,,Suspect summonsed to court,True,
