Type,Date,Part of a policing operation,Policing operation,Latitude,Longitude,Gender,Age range,Self-defined ethnicity,Officer-defined ethnicity,Legislation,Object of search,Outcome,Outcome linked to object of search,Removal of more than just outer clothing
Person search,2015-08-27T22:05:00+00:00,,,53.199134,-2.879060,Male,over 34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Nothing found - no further action,,
Person search,2015-08-27T22:45:00+00:00,,,53.164666,-2.208929,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,
Person search,2015-08-27T23:05:00+00:00,,,53.387276,-2.593075,Male,10-17,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Local resolution,,
Person and Vehicle search,2015-08-27T23:56:00+00:00,,,,,Male,over 34,Not Stated (NS),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-08-28T01:50:00+00:00,,,53.286013,-2.944878,Male,10-17,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,
Person search,2015-08-28T09:50:00+00:00,,,,,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-08-28T10:45:00+00:00,,,53.342200,-2.622519,Male,18-24,White - White British (W1),White,,Controlled drugs,,,
Person search,2015-08-28T11:00:00+00:00,,,53.342200,-2.622519,Male,18-24,White - White British (W1),White,,Controlled drugs,,,
Person search,2015-08-28T11:15:00+00:00,,,53.342200,-2.622519,Male,18-24,White - White British (W1),White,,Controlled drugs,,,
Person search,2015-08-28T11:20:00+00:00,,,,,Male,18-24,White - White British (W1),White,,Controlled drugs,,,
Person search,2015-08-28T12:30:00+00:00,,,53.357074,-2.615944,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Local resolution,,
Person search,2015-08-28T13:20:00+00:00,,,53.342200,-2.622519,Male,18-24,White - White British (W1),White,,Controlled drugs,,,
Person search,2015-08-28T14:05:00+00:00,,,53.342200,-2.622519,Male,25-34,White - White British (W1),White,,Controlled drugs,,,
Person search,2015-08-28T17:31:00+00:00,,,,,Male,18-24,White - White British (W1),White,,Controlled drugs,,,
Person search,2015-08-28T17:42:00+00:00,,,53.342200,-2.622519,Male,25-34,White - White British (W1),White,,Controlled drugs,,,
Person search,2015-08-28T19:00:00+00:00,,,,,Male,over 34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,
Person search,2015-08-28T20:20:00+00:00,,,53.194657,-2.889970,Male,over 34,White - White Irish (W2),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-08-28T20:20:00+00:00,,,53.194657,-2.889970,Male,over 34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person and Vehicle search,2015-08-28T22:40:00+00:00,,,53.225080,-2.894300,Male,18-24,Not Stated (NS),,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Local resolution,,
Person search,2015-08-28T22:40:00+00:00,,,53.225080,-2.894300,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender cautioned,,
Person search,2015-08-28T23:27:00+00:00,,,53.274435,-2.909022,Male,18-24,Not Stated (NS),,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Local resolution,,
Person search,2015-08-28T23:27:00+00:00,,,53.274435,-2.909022,Female,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Local resolution,,
Person search,2015-08-28T23:45:00+00:00,,,53.262757,-2.510799,Male,10-17,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-08-28T23:45:00+00:00,,,53.262757,-2.510799,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-08-28T23:45:00+00:00,,,53.262757,-2.510799,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-08-28T23:45:00+00:00,,,53.262757,-2.510799,Male,10-17,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-08-29T00:15:00+00:00,,,53.095018,-2.465936,Male,25-34,White - Any other White ethnic background (W9),,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-08-29T00:16:00+00:00,,,53.105853,-2.467398,Male,over 34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Controlled drugs,Suspect arrested,,
Person search,2015-08-29T00:48:00+00:00,,,53.338606,-2.634211,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-08-29T00:48:00+00:00,,,53.338606,-2.634211,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-08-29T00:54:00+00:00,,,53.371012,-2.729786,Male,18-24,Not Stated (NS),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-08-29T01:37:00+00:00,,,53.425174,-2.531556,Male,10-17,Not Stated (NS),,,Stolen goods,Local resolution,,
Person search,2015-08-29T02:25:00+00:00,,,53.388724,-2.592915,Male,18-24,Not Stated (NS),,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-08-29T02:26:00+00:00,,,53.388724,-2.592915,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,
Person and Vehicle search,2015-08-29T08:55:00+00:00,,,53.438418,-2.552616,Female,over 34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-08-29T09:25:00+00:00,,,53.357074,-2.615944,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Local resolution,,
Person search,2015-08-29T09:26:00+00:00,,,53.357074,-2.615944,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Local resolution,,
Person search,2015-08-29T10:00:00+00:00,,,53.357074,-2.615944,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Local resolution,,
Person search,2015-08-29T10:10:00+00:00,,,53.357074,-2.615944,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Local resolution,,
Person and Vehicle search,2015-08-29T10:20:00+00:00,,,53.361914,-2.760330,Male,25-34,Not Stated (NS),,Misuse of Drugs Act 1971 (section 23),Controlled drugs,,,
Person search,2015-08-29T10:38:00+00:00,,,53.357074,-2.615944,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Local resolution,,
Person search,2015-08-29T10:39:00+00:00,,,53.357074,-2.615944,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Local resolution,,
Person search,2015-08-29T10:40:00+00:00,,,53.357074,-2.615944,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Local resolution,,
Person search,2015-08-29T11:20:00+00:00,,,53.357074,-2.615944,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Local resolution,,
Person search,2015-08-29T11:25:00+00:00,,,53.357074,-2.615944,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Local resolution,,
Person search,2015-08-29T11:50:00+00:00,,,53.357074,-2.615944,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Local resolution,,
Person search,2015-08-29T12:00:00+00:00,,,53.357074,-2.615944,Male,over 34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Local resolution,,
Person search,2015-08-29T12:10:00+00:00,,,53.357074,-2.615944,Male,10-17,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Local resolution,,
Person search,2015-08-29T12:15:00+00:00,,,53.352010,-2.625381,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Local resolution,,
Person search,2015-08-29T12:30:00+00:00,,,53.357074,-2.615944,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Local resolution,,
Person search,2015-08-29T12:35:00+00:00,,,53.357074,-2.615944,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Local resolution,,
Person search,2015-08-29T12:40:00+00:00,,,53.357074,-2.615944,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Local resolution,,
Person search,2015-08-29T12:45:00+00:00,,,53.357074,-2.615944,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Local resolution,,
Person and Vehicle search,2015-08-29T13:10:00+00:00,,,53.317271,-2.709910,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-08-29T13:15:00+00:00,,,53.317271,-2.709910,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-08-29T13:30:00+00:00,,,53.357074,-2.615944,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Local resolution,,
Person search,2015-08-29T13:45:00+00:00,,,53.357074,-2.615944,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Local resolution,,
Person search,2015-08-29T13:45:00+00:00,,,53.357074,-2.615944,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Local resolution,,
Person search,2015-08-29T13:55:00+00:00,,,53.357074,-2.615944,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Local resolution,,
Person search,2015-08-29T13:55:00+00:00,,,53.357074,-2.615944,Male,25-34,White - Any other White ethnic background (W9),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,,,
Person search,2015-08-29T15:15:00+00:00,,,53.357074,-2.615944,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Local resolution,,
Person search,2015-08-29T15:20:00+00:00,,,53.357074,-2.615944,Female,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Local resolution,,
Person search,2015-08-29T15:30:00+00:00,,,53.357074,-2.615944,Female,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Local resolution,,
Person search,2015-08-29T16:00:00+00:00,,,53.354241,-2.607505,Male,18-24,White - White Irish (W2),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Local resolution,,
Person search,2015-08-29T16:00:00+00:00,,,53.357074,-2.615944,Female,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Local resolution,,
Person search,2015-08-29T16:05:00+00:00,,,53.357074,-2.615944,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Local resolution,,
Person search,2015-08-29T16:10:00+00:00,,,53.357074,-2.615944,Female,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,,,
Person search,2015-08-29T16:20:00+00:00,,,53.357074,-2.615944,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Local resolution,,
Person search,2015-08-29T16:21:00+00:00,,,53.357074,-2.615944,Female,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Local resolution,,
Person search,2015-08-29T16:25:00+00:00,,,53.357074,-2.615944,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Local resolution,,
Person search,2015-08-29T16:41:00+00:00,,,53.352010,-2.625381,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Local resolution,,
Person search,2015-08-29T17:00:00+00:00,,,53.357074,-2.615944,Female,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Local resolution,,
Person search,2015-08-29T17:25:00+00:00,,,53.341958,-2.220339,Male,over 34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-08-29T18:00:00+00:00,,,53.307986,-2.361819,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,
Person search,2015-08-29T18:30:00+00:00,,,53.307986,-2.361819,Male,18-24,Not Stated (NS),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-08-29T18:30:00+00:00,,,53.307986,-2.361819,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,
Person search,2015-08-29T18:30:00+00:00,,,53.307986,-2.361819,Male,18-24,Not Stated (NS),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-08-29T23:40:00+00:00,,,,,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Local resolution,,
Person search,2015-08-29T23:55:00+00:00,,,53.397457,-2.632078,Male,18-24,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,,
Person search,2015-08-30T01:36:00+00:00,,,53.388315,-2.593781,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-08-30T01:36:00+00:00,,,53.388315,-2.593781,,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-08-30T10:15:00+00:00,,,53.357074,-2.615944,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Local resolution,,
Person search,2015-08-30T10:30:00+00:00,,,53.357074,-2.615944,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Local resolution,,
Person search,2015-08-30T10:50:00+00:00,,,,,Male,18-24,Not Stated (NS),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-08-30T10:50:00+00:00,,,,,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-08-30T10:50:00+00:00,,,53.357074,-2.615944,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Local resolution,,
Person search,2015-08-30T11:00:00+00:00,,,53.357074,-2.615944,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Local resolution,,
Person search,2015-08-30T11:05:00+00:00,,,53.357074,-2.615944,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Local resolution,,
Person search,2015-08-30T11:15:00+00:00,,,53.357074,-2.615944,Female,18-24,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Controlled drugs,Local resolution,,
Person search,2015-08-30T11:29:00+00:00,,,53.357074,-2.615944,Female,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Local resolution,,
Person search,2015-08-30T11:55:00+00:00,,,53.349713,-2.736392,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect summonsed to court,,
Person search,2015-08-30T12:00:00+00:00,,,53.349713,-2.736392,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-08-30T13:45:00+00:00,,,53.284603,-2.898138,Female,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,
Person search,2015-08-30T13:45:00+00:00,,,53.284603,-2.898138,Female,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-08-30T15:00:00+00:00,,,53.097758,-2.475464,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect summonsed to court,,
Person search,2015-08-30T15:00:00+00:00,,,53.097758,-2.475464,Male,25-34,Not Stated (NS),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-08-30T15:00:00+00:00,,,53.097758,-2.475464,Male,18-24,Not Stated (NS),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-08-30T15:00:00+00:00,,,53.097758,-2.475464,Male,25-34,Not Stated (NS),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person and Vehicle search,2015-08-30T16:30:00+00:00,,,53.144462,-2.919416,Male,18-24,Not Stated (NS),White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Nothing found - no further action,,
Person search,2015-08-30T19:45:00+00:00,,,53.337964,-2.601957,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Local resolution,,
Person search,2015-08-30T21:40:00+00:00,,,53.268420,-2.129519,Male,10-17,Not Stated (NS),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-08-31T08:00:00+00:00,,,53.099161,-2.477615,Male,25-34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,,
Person and Vehicle search,2015-08-31T08:30:00+00:00,,,,,Male,over 34,Not Stated (NS),White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Nothing found - no further action,,
Person search,2015-08-31T08:30:00+00:00,,,,,Male,18-24,Not Stated (NS),,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Nothing found - no further action,,
Person search,2015-08-31T17:00:00+00:00,,,53.043952,-2.449231,Male,10-17,White - White Irish (W2),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Local resolution,,
Person search,2015-08-31T17:00:00+00:00,,,53.043952,-2.449231,Male,10-17,White - White British (W1),White,,Controlled drugs,Local resolution,,
Person search,2015-08-31T17:00:00+00:00,,,53.043952,-2.449231,Male,10-17,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Local resolution,,
Person search,2015-08-31T17:00:00+00:00,,,53.043952,-2.449231,Male,10-17,White - Any other White ethnic background (W9),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect summonsed to court,,
Person search,2015-08-31T17:00:00+00:00,,,53.043952,-2.449231,Female,10-17,Not Stated (NS),,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Local resolution,,
Person search,2015-08-31T19:42:00+00:00,,,53.190694,-2.895770,Male,25-34,Not Stated (NS),,,Stolen goods,Nothing found - no further action,,
Person search,2015-08-31T19:42:00+00:00,,,53.190694,-2.895770,Male,18-24,Not Stated (NS),,,Stolen goods,Nothing found - no further action,,
