Type,Date,Part of a policing operation,Policing operation,Latitude,Longitude,Gender,Age range,Self-defined ethnicity,Officer-defined ethnicity,Legislation,Object of search,Outcome,Outcome linked to object of search,Removal of more than just outer clothing
Person search,2016-05-11T03:23:46+00:00,,,51.351057,-2.972308,Male,18-24,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Offender given drugs possession warning,,
Person search,2016-05-11T03:23:46+00:00,,,51.350550,-2.974795,Male,18-24,,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,,
Person search,2016-05-11T03:23:46+00:00,,,51.350550,-2.974795,Female,18-24,,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,,
Person search,2016-05-11T03:37:52+00:00,,,51.350550,-2.974795,Male,18-24,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,,
Person search,2016-05-11T03:37:52+00:00,,,51.350550,-2.974795,Female,18-24,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,,
Person search,2016-05-11T03:56:09+00:00,,,51.337544,-2.978482,Male,over 34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Nothing found - no further action,,
Person search,2016-05-11T14:25:24+00:00,,,51.385020,-2.357664,Male,25-34,White - Any other White ethnic background (W9),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2016-05-11T20:44:12+00:00,,,51.379867,-2.360713,Male,10-17,Mixed - White and Black Caribbean (M1),Other,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Local resolution,,
Person search,2016-05-11T20:44:12+00:00,,,51.379867,-2.360713,Female,10-17,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Local resolution,,
Person search,2016-05-11T20:44:12+00:00,,,51.379867,-2.360713,Female,10-17,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Local resolution,,
Person search,2016-05-12T05:34:49+00:00,,,51.012940,-3.105746,Male,over 34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,
Person search,2016-05-12T06:40:09+00:00,,,51.134694,-3.006660,Female,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2016-05-12T11:55:55+00:00,,,51.016306,-3.096902,Male,18-24,Not Stated (NS),Other,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2016-05-12T19:00:03+00:00,,,51.456268,-2.476873,Male,10-17,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Nothing found - no further action,,
Person search,2016-05-12T22:33:39+00:00,,,51.540587,-2.413661,Male,10-17,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender cautioned,,
Person search,2016-05-12T22:37:41+00:00,,,51.540587,-2.413661,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,
Person search,2016-05-12T22:51:54+00:00,,,51.418361,-2.589150,Male,10-17,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,
Person search,2016-05-12T23:06:54+00:00,,,51.540587,-2.413661,Male,10-17,,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2016-05-12T23:06:54+00:00,,,51.540587,-2.413661,Male,18-24,,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2016-05-12T23:06:54+00:00,,,51.540587,-2.413661,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2016-05-13T02:26:59+00:00,,,51.459419,-2.592126,Male,over 34,Black or Black British - Any other Black ethnic background (B9),Black,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2016-05-13T04:11:08+00:00,,,51.463472,-2.550275,Male,over 34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Nothing found - no further action,,
Person search,2016-05-13T04:45:23+00:00,,,,,Male,18-24,Not Stated (NS),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,
Person search,2016-05-13T05:32:04+00:00,,,,,Male,over 34,Not Stated (NS),White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Nothing found - no further action,,
Person search,2016-05-13T09:17:38+00:00,,,51.480642,-2.593538,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2016-05-13T09:19:35+00:00,,,51.303349,-2.946540,Male,10-17,Black or Black British - Caribbean (B1),Black,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,
Person search,2016-05-13T11:42:58+00:00,,,51.480642,-2.593538,,18-24,,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2016-05-13T11:42:58+00:00,,,51.480642,-2.593538,Female,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2016-05-13T12:59:46+00:00,,,51.335449,-2.979571,Male,18-24,Not Stated (NS),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,,
Person search,2016-05-13T15:07:38+00:00,,,51.328410,-2.865159,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2016-05-13T15:07:38+00:00,,,51.328410,-2.865159,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,
Person search,2016-05-13T16:17:58+00:00,,,51.471603,-2.586885,Male,over 34,Black or Black British - Caribbean (B1),Black,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2016-05-13T20:30:52+00:00,,,50.960468,-2.615290,Female,25-34,,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,,
Person search,2016-05-13T21:50:10+00:00,,,51.417961,-2.595271,Male,over 34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,,
Person search,2016-05-13T21:50:10+00:00,,,51.417961,-2.595271,Male,over 34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,,
Person search,2016-05-13T22:10:47+00:00,,,51.226009,-2.981456,Male,over 34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,
Person search,2016-05-13T23:35:45+00:00,,,51.362926,-2.910781,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,
Person search,2016-05-14T00:17:57+00:00,,,51.362926,-2.910781,Male,over 34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2016-05-14T00:17:57+00:00,,,51.362926,-2.910781,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2016-05-14T00:17:57+00:00,,,51.362926,-2.910781,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,
Person search,2016-05-14T02:00:48+00:00,,,51.405414,-2.588811,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,
Person search,2016-05-14T02:15:54+00:00,,,50.970924,-3.219798,Male,10-17,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Local resolution,,
Person search,2016-05-14T02:15:54+00:00,,,50.970924,-3.219798,Female,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2016-05-14T02:15:54+00:00,,,50.970924,-3.219798,Female,10-17,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2016-05-14T02:56:50+00:00,,,51.457820,-2.607808,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2016-05-14T02:56:50+00:00,,,51.457820,-2.607808,,25-34,,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2016-05-14T12:08:32+00:00,,,51.496845,-2.571738,Male,10-17,Black or Black British - Any other Black ethnic background (B9),Black,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2016-05-14T12:08:32+00:00,,,51.496845,-2.571738,Male,10-17,Black or Black British - Any other Black ethnic background (B9),Black,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2016-05-14T13:07:06+00:00,,,51.226467,-2.320574,Male,25-34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Suspect arrested,,
Person search,2016-05-14T14:35:41+00:00,,,51.456751,-2.589860,Female,10-17,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,,
Person search,2016-05-14T14:35:41+00:00,,,51.456751,-2.589860,Female,10-17,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,,
Person search,2016-05-14T17:14:16+00:00,,,51.011397,-3.126992,,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Article found - Detailed outcome unavailable,,
Person search,2016-05-14T18:20:09+00:00,,,51.350550,-2.974795,Male,over 34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Local resolution,,
Person search,2016-05-14T21:37:36+00:00,,,51.454367,-2.564572,Male,over 34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Local resolution,,
Person search,2016-05-14T22:45:34+00:00,,,51.018436,-3.087400,Male,25-34,,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,
Person search,2016-05-14T23:48:23+00:00,,,51.016248,-3.087619,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2016-05-14T23:55:10+00:00,,,51.366022,-2.917321,Male,10-17,Not Stated (NS),Black,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Nothing found - no further action,,
Person search,2016-05-15T00:32:49+00:00,,,51.419364,-2.588142,Male,18-24,,,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Nothing found - no further action,,
Person search,2016-05-15T00:58:24+00:00,,,51.421143,-2.573913,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2016-05-15T00:58:24+00:00,,,51.421143,-2.573913,Male,18-24,Mixed - White and Black Caribbean (M1),Other,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2016-05-15T01:32:47+00:00,,,51.604864,-2.526527,Female,10-17,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender cautioned,,
Person search,2016-05-15T04:37:34+00:00,,,51.591513,-2.528408,Female,10-17,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2016-05-15T04:37:34+00:00,,,51.591513,-2.528408,Female,10-17,,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2016-05-15T04:37:34+00:00,,,51.591513,-2.528408,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2016-05-15T16:55:59+00:00,,,51.499791,-2.599377,Male,18-24,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,,
Person search,2016-05-15T17:39:33+00:00,,,51.271811,-2.916461,Female,10-17,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Local resolution,,
Person search,2016-05-15T17:39:33+00:00,,,51.271811,-2.916461,Female,10-17,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2016-05-15T17:39:33+00:00,,,51.271811,-2.916461,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2016-05-15T18:40:48+00:00,,,51.502643,-2.582976,Male,10-17,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Offender given drugs possession warning,,
Person search,2016-05-15T18:40:48+00:00,,,51.502643,-2.582976,Female,10-17,,Black,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Offender given drugs possession warning,,
Person search,2016-05-15T21:01:10+00:00,,,51.424568,-2.448252,Male,18-24,,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2016-05-15T21:01:10+00:00,,,51.424568,-2.448252,Male,18-24,,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2016-05-15T21:01:10+00:00,,,51.424568,-2.448252,Male,18-24,,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2016-05-15T21:01:10+00:00,,,51.424568,-2.448252,Male,18-24,,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2016-05-15T21:01:10+00:00,,,51.424568,-2.448252,Male,18-24,,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2016-05-15T21:01:10+00:00,,,51.424568,-2.448252,Male,18-24,,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2016-05-15T21:01:10+00:00,,,51.424568,-2.448252,Male,18-24,,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2016-05-15T21:01:10+00:00,,,51.424568,-2.448252,Male,18-24,,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2016-05-15T21:01:10+00:00,,,51.424568,-2.448252,Male,18-24,,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2016-05-15T22:51:21+00:00,,,51.324809,-2.979918,Male,10-17,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2016-05-15T23:56:10+00:00,,,51.349953,-2.915047,Male,10-17,Not Stated (NS),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,,
Person search,2016-05-15T23:56:10+00:00,,,51.349953,-2.915047,Male,10-17,Not Stated (NS),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,,
Person search,2016-05-16T02:02:38+00:00,,,51.488860,-2.676505,Male,10-17,Mixed - White and Black African (M2),Other,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Suspect arrested,,
Person search,2016-05-16T02:02:38+00:00,,,51.488860,-2.676505,Male,10-17,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Nothing found - no further action,,
Person search,2016-05-16T04:53:34+00:00,,,51.405414,-2.588811,Female,10-17,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2016-05-16T07:06:27+00:00,,,51.466232,-2.589162,Male,over 34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2016-05-16T19:47:31+00:00,,,51.525158,-2.595371,Female,over 34,Mixed - White and Black Caribbean (M1),Other,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Nothing found - no further action,,
Person search,2016-05-16T20:23:30+00:00,,,51.424568,-2.448252,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,
Person search,2016-05-17T00:31:59+00:00,,,51.281731,-2.491479,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2016-05-17T01:07:19+00:00,,,51.021245,-3.063612,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,,,
Person search,2016-05-17T01:07:19+00:00,,,51.021245,-3.063612,,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2016-05-17T05:00:29+00:00,,,51.132880,-3.001146,Male,25-34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,,
Person search,2016-05-17T05:00:29+00:00,,,51.132726,-2.998127,Female,over 34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Nothing found - no further action,,
Person search,2016-05-17T05:00:29+00:00,,,51.132880,-3.001146,Male,10-17,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,,
Person search,2016-05-17T12:40:23+00:00,,,51.459419,-2.592126,Male,over 34,Not Stated (NS),White,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Nothing found - no further action,,
Person search,2016-05-17T15:47:17+00:00,,,51.122698,-3.002484,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2016-05-17T16:11:03+00:00,,,51.488289,-2.504212,Male,over 34,,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Suspect arrested,,
Person search,2016-05-17T16:53:26+00:00,,,51.525158,-2.595371,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,
Person search,2016-05-17T18:16:18+00:00,,,51.443962,-2.594099,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,
Person search,2016-05-17T18:16:18+00:00,,,51.443962,-2.594099,,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2016-05-18T00:40:22+00:00,,,51.349117,-2.964369,Female,over 34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Article found - Detailed outcome unavailable,,
Person search,2016-05-18T00:40:22+00:00,,,51.349117,-2.964369,Female,over 34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2016-05-18T02:48:51+00:00,,,51.355618,-2.943423,Male,10-17,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Nothing found - no further action,,
Person search,2016-05-18T02:48:51+00:00,,,51.355618,-2.943423,Male,10-17,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Nothing found - no further action,,
Person search,2016-05-18T02:48:51+00:00,,,51.355618,-2.943423,Male,10-17,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Nothing found - no further action,,
Person search,2016-05-18T02:48:51+00:00,,,51.355618,-2.943423,Male,10-17,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Nothing found - no further action,,
Person search,2016-05-18T10:38:43+00:00,,,51.124624,-3.003340,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2016-05-18T10:51:41+00:00,,,50.952133,-2.609841,Male,over 34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2016-05-18T13:51:23+00:00,,,51.381127,-2.360522,Male,10-17,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Local resolution,,
Person search,2016-05-18T13:51:23+00:00,,,51.381127,-2.360522,Male,10-17,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Local resolution,,
Person search,2016-05-18T19:38:07+00:00,,,51.471963,-2.628440,Male,10-17,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,
Person search,2016-05-18T20:57:42+00:00,,,51.471963,-2.628440,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2016-05-18T20:57:42+00:00,,,51.471963,-2.628440,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2016-05-18T20:57:42+00:00,,,51.471963,-2.628440,Male,10-17,,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2016-05-18T21:23:59+00:00,,,51.475007,-2.580291,Male,over 34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2016-05-18T21:32:21+00:00,,,51.425090,-2.564585,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,,,
Person search,2016-05-18T21:58:30+00:00,,,51.435766,-2.569636,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2016-05-19T04:14:42+00:00,,,51.462433,-2.590092,Male,over 34,Black or Black British - Caribbean (B1),Black,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,,
Person search,2016-05-19T04:21:53+00:00,,,51.357377,-2.944924,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2016-05-19T04:21:53+00:00,,,51.357377,-2.944924,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given penalty notice,,
Person search,2016-05-19T04:53:50+00:00,,,51.348434,-2.951116,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2016-05-19T06:11:30+00:00,,,51.426948,-2.585478,Male,10-17,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2016-05-19T07:58:43+00:00,,,51.517036,-2.587036,Female,25-34,Black or Black British - Caribbean (B1),Black,Firearms Act 1968 (section 47),Firearms,Nothing found - no further action,,
Person search,2016-05-19T07:58:43+00:00,,,51.517036,-2.587036,Male,over 34,Black or Black British - Caribbean (B1),Black,Firearms Act 1968 (section 47),Firearms,Nothing found - no further action,,
Person search,2016-05-19T11:18:50+00:00,,,51.406795,-2.598404,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,
Person search,2016-05-19T11:18:50+00:00,,,51.406795,-2.598404,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,
Person search,2016-05-19T12:54:47+00:00,,,50.935181,-2.648499,Male,25-34,,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,
Person search,2016-05-19T12:54:47+00:00,,,50.935181,-2.648499,Female,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,
Person search,2016-05-19T22:36:49+00:00,,,51.495843,-2.475961,Male,18-24,,Asian,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2016-05-19T22:36:49+00:00,,,51.495843,-2.475961,Male,18-24,,Asian,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2016-05-19T22:36:49+00:00,,,51.495843,-2.475961,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2016-05-19T22:36:49+00:00,,,51.495843,-2.475961,Male,10-17,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2016-05-19T22:36:49+00:00,,,51.495843,-2.475961,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,
Person search,2016-05-19T22:36:49+00:00,,,51.495843,-2.475961,Male,10-17,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2016-05-19T22:36:49+00:00,,,51.495843,-2.475961,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2016-05-19T22:36:49+00:00,,,51.495843,-2.475961,Female,10-17,,Asian,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2016-05-19T22:36:49+00:00,,,51.495843,-2.475961,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2016-05-20T02:33:46+00:00,,,51.015720,-3.093181,Male,18-24,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Nothing found - no further action,,
Person search,2016-05-20T04:03:22+00:00,,,51.353828,-2.988235,Female,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,
Person search,2016-05-20T04:03:22+00:00,,,51.353828,-2.988235,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2016-05-20T12:10:10+00:00,,,51.333489,-2.963280,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,
Person search,2016-05-20T14:04:28+00:00,,,51.498478,-2.614976,Male,10-17,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2016-05-20T14:04:28+00:00,,,51.498478,-2.614976,Male,10-17,,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2016-05-20T14:04:28+00:00,,,51.498478,-2.614976,Male,10-17,,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2016-05-20T15:14:33+00:00,,,51.484177,-2.769598,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2016-05-20T16:18:00+00:00,,,50.875236,-2.778155,Male,,Not Stated (NS),Black,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Nothing found - no further action,,
Person search,2016-05-20T20:14:12+00:00,,,51.462885,-2.552744,Male,25-34,Black or Black British - Caribbean (B1),Black,Firearms Act 1968 (section 47),Firearms,Nothing found - no further action,,
Person search,2016-05-20T21:06:55+00:00,,,51.034651,-3.056874,Female,,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,
Person search,2016-05-20T22:23:57+00:00,,,51.409029,-2.601266,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2016-05-20T22:23:57+00:00,,,51.409029,-2.601266,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2016-05-21T01:21:54+00:00,,,51.034651,-3.056874,Female,,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,
Person search,2016-05-21T01:26:54+00:00,,,51.034651,-3.056874,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect summonsed to court,,
Person search,2016-05-21T01:33:56+00:00,,,51.482512,-2.633035,Male,over 34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,,
